D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_174.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_174.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_174.jpg, -0.2295303, 1, 0, 30.1831
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_277.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_277.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_277.jpg, 0, 1, 0, 30.18752
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_382.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_382.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_382.jpg, -0.1194438, 1, 0, 30.18921
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_485.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_485.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_485.jpg, -0.4320534, 1, 0, 30.15223
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_586.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_586.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_586.jpg, -0.7204096, 1, 0, 30.11453
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_691.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_691.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_691.jpg, -0.6179212, 1, 0, 30.16933
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_796.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_796.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_796.jpg, -0.2565865, 1, 0, 30.2001
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_02_899.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_02_899.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_02_899.jpg, 0, 1, 0, 30.18303
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_000.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_000.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_000.jpg, 0.0133719, 1, 0, 30.18936
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_101.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_101.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_101.jpg, 0.3159957, 1, 0, 30.15884
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_203.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_203.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_203.jpg, 0.6201428, 1, 0, 30.12219
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_305.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_305.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_305.jpg, 0.9131531, 1, 0, 30.09488
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_408.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_408.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_408.jpg, 1, 1, 0, 30.09921
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_511.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_511.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_511.jpg, 0.8208112, 1, 0, 30.16646
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_616.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_616.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_616.jpg, -0.0862521, 1, 0, 30.14943
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_721.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_721.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_721.jpg, -0.385437, 1, 0, 30.13334
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_824.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_824.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_824.jpg, -0.6972812, 1, 0, 30.10117
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_03_925.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_03_925.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_03_925.jpg, -0.9860511, 1, 0, 30.07433
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_030.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_030.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_030.jpg, -0.9099922, 1, 0, 30.08174
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_130.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_130.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_130.jpg, -0.605011, 1, 0, 30.17726
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_231.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_231.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_231.jpg, 0.1689072, 1, 0, 30.14978
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_333.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_333.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_333.jpg, 0.4730328, 1, 0, 30.12447
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_434.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_434.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_434.jpg, 0.209049, 1, 0, 30.18513
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_535.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_535.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_535.jpg, 0.2557856, 1, 0, 30.18172
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_636.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_636.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_636.jpg, 0.5582609, 1, 0, 30.14194
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_737.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_737.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_737.jpg, 0.363424, 1, 0, 30.19167
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_837.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_837.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_837.jpg, 0.06340758, 1, 0, 30.1884
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_04_939.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_04_939.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_04_939.jpg, 0, 1, 0, 30.19361
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_043.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_043.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_043.jpg, 0, 1, 0, 30.18979
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_145.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_145.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_145.jpg, 0, 1, 0, 30.19041
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_247.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_247.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_247.jpg, 0, 1, 0, 30.19045
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_348.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_348.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_348.jpg, 0.2182116, 1, 0, 30.17886
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_453.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_453.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_453.jpg, 0.5185181, 1, 0, 30.14028
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_558.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_558.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_558.jpg, 0.2551832, 1, 0, 30.19621
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_661.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_661.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_661.jpg, 0, 1, 0, 30.18529
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_761.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_761.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_761.jpg, 0.1393869, 1, 0, 30.19027
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_865.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_865.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_865.jpg, 0.4373754, 1, 0, 30.15606
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_05_965.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_05_965.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_05_965.jpg, 0.6897193, 1, 0, 30.12506
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_066.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_066.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_066.jpg, 0.3891958, 1, 0, 30.19836
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_168.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_168.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_168.jpg, 0.1012464, 1, 0, 30.19188
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_270.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_270.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_270.jpg, 0, 1, 0, 30.19011
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_373.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_373.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_373.jpg, 0, 1, 0, 30.19191
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_475.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_475.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_475.jpg, 0, 1, 0, 30.18867
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_579.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_579.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_579.jpg, 0, 1, 0, 30.19271
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_680.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_680.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_680.jpg, -0.2240775, 1, 0, 30.17517
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_782.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_782.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_782.jpg, -0.5126067, 1, 0, 30.13558
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_883.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_883.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_883.jpg, -0.8138973, 1, 0, 30.10301
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_06_987.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_06_987.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_06_987.jpg, -1, 1, 0, 30.09946
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_090.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_090.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_090.jpg, -1, 1, 0, 30.12239
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_191.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_191.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_191.jpg, 0.0160983, 1, 0, 30.18906
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_296.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_296.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_296.jpg, 0.372615, 1, 0, 30.12703
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_397.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_397.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_397.jpg, 0.6776302, 1, 0, 30.0914
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_501.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_501.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_501.jpg, 0.3861817, 1, 0, 30.15663
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_603.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_603.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_603.jpg, 0.07729599, 1, 0, 30.19077
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_709.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_709.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_709.jpg, 0.0173769, 1, 0, 30.1911
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_812.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_812.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_812.jpg, 0.3127689, 1, 0, 30.17025
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_07_914.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_07_914.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_07_914.jpg, 0.6127408, 1, 0, 30.13026
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_018.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_018.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_018.jpg, 0.9780493, 1, 0, 30.09137
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_124.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_124.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_124.jpg, 1, 1, 0, 30.10535
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_230.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_230.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_230.jpg, 1, 1, 0, 30.13308
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_331.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_331.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_331.jpg, 0.8838062, 1, 0, 30.17842
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_435.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_435.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_435.jpg, 0.545288, 1, 0, 30.21474
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_537.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_537.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_537.jpg, 0.2388656, 1, 0, 30.20693
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_637.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_637.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_637.jpg, 0, 1, 0, 30.18391
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_744.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_744.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_744.jpg, -0.1130046, 1, 0, 30.17874
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_846.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_846.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_846.jpg, -0.4187865, 1, 0, 30.14577
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_08_947.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_08_947.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_08_947.jpg, -0.433638, 1, 0, 30.16699
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_047.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_047.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_047.jpg, -0.1269438, 1, 0, 30.19108
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_152.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_152.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_152.jpg, 0.1790385, 1, 0, 30.16907
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_255.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_255.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_255.jpg, 0.528771, 1, 0, 30.12598
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_358.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_358.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_358.jpg, 0.7275711, 1, 0, 30.1152
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_462.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_462.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_462.jpg, 0.4350729, 1, 0, 30.18832
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_567.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_567.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_567.jpg, 0.1199199, 1, 0, 30.19264
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_669.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_669.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_669.jpg, 0, 1, 0, 30.18561
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_768.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_768.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_768.jpg, -0.2829207, 1, 0, 30.16244
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_875.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_875.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_875.jpg, -0.63594, 1, 0, 30.11938
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_09_976.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_09_976.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_09_976.jpg, -0.9417078, 1, 0, 30.08549
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_079.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_079.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_079.jpg, -0.8499671, 1, 0, 30.13751
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_179.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_179.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_179.jpg, 0.1968894, 1, 0, 30.14093
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_282.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_282.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_282.jpg, 0.4886106, 1, 0, 30.12163
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_387.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_387.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_387.jpg, 0.7860174, 1, 0, 30.09095
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_489.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_489.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_489.jpg, 0.5554212, 1, 0, 30.14131
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_591.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_591.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_591.jpg, 0.2482542, 1, 0, 30.19422
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_693.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_693.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_693.jpg, 0, 1, 0, 30.18236
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_795.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_795.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_795.jpg, 0.132126, 1, 0, 30.18797
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_895.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_895.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_895.jpg, 0.4324497, 1, 0, 30.1551
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_10_994.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_10_994.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_10_994.jpg, 0.7325601, 1, 0, 30.11506
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_098.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_098.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_098.jpg, 1, 1, 0, 30.08952
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_200.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_200.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_200.jpg, 0.8536988, 1, 0, 30.1486
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_303.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_303.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_303.jpg, 0.5690606, 1, 0, 30.20427
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_405.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_405.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_405.jpg, 0.2634977, 1, 0, 30.20318
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_506.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_506.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_506.jpg, 0, 1, 0, 30.18371
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_606.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_606.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_606.jpg, 0, 1, 0, 30.19011
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_713.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_713.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_713.jpg, 0, 1, 0, 30.19106
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_814.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_814.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_814.jpg, 0.3057849, 1, 0, 30.16943
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_11_915.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_11_915.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_11_915.jpg, 0.2549859, 1, 0, 30.18791
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_020.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_020.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_020.jpg, 0, 1, 0, 30.18693
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_125.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_125.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_125.jpg, 0, 1, 0, 30.1896
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_230.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_230.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_230.jpg, 0, 1, 0, 30.19036
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_334.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_334.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_334.jpg, 0, 1, 0, 30.1903
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_439.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_439.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_439.jpg, 0, 1, 0, 30.18941
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_543.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_543.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_543.jpg, 0, 1, 0, 30.19034
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_644.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_644.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_644.jpg, 0, 1, 0, 30.18883
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_746.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_746.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_746.jpg, 0, 1, 0, 30.1888
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_848.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_848.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_848.jpg, 0, 1, 0, 30.18973
D:\ASH\Study\Data\IMG\center_2020_05_12_14_23_12_949.jpg, D:\ASH\Study\Data\IMG\left_2020_05_12_14_23_12_949.jpg, D:\ASH\Study\Data\IMG\right_2020_05_12_14_23_12_949.jpg, 0, 1, 0, 30.18965
